Ê±¼ä,9_1,7_1,7_2,7_3,7_4,7_5,9_10,9_9,7_6,7_7,7_8,7_9
2016-11-30 14:02:45, 18.51,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:02:46, 18.60,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:02:47, 18.62,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:02:48, 18.62,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:02:49, 18.61,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:02:50, 18.63,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:02:51, 18.70,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:02:52, 18.63,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:02:53, 18.64,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:02:54, 17.68,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:02:55, 18.05,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:02:56, 18.11,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:02:57, 18.09,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:02:58, 18.10,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:02:59, 18.08,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:00, 18.02,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:01, 18.10,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:02, 18.15,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:03, 18.08,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:04, 18.11,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:05, 18.14,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:03:06, 18.13,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:07, 18.29,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:08, 18.15,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:09, 18.14,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:10, 18.12,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:11, 18.14,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:12, 18.15,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:13, 18.15,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:14, 18.13,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:15, 18.15,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:16, 18.12,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:17, 18.12,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:03:18, 18.11,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:19, 18.13,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:03:20, 18.11,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:21, 18.10,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:22, 18.11,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:23, 18.11,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:24, 18.12,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:25, 18.04,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:26, 18.06,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:27, 17.47,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:28, 16.86,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:29, 15.97,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:03:30,  6.09,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:31,  0.30,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:32,  0.25,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:33, -0.52,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:34,-54.22,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:35,-120.71,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:03:36,-163.92,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:03:37,-182.26,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:03:38,-190.03,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:03:39,-208.81,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:40,-223.88,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:41,-239.34,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:42,-254.01,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:43,-268.84,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:44,-284.38,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:45,-298.90,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:03:46,-314.08,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:03:47,-330.04,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:48,-343.58,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:03:49,-350.99,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:50,-373.74,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:03:51,-388.72,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:03:52,-396.95,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:53,-410.74,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:54,-425.42,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:03:55,-440.29,     0,     0,     0,     0,     0,-27.378, 0.000,     0,     0,     0,     0
2016-11-30 14:03:56,-455.27,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:57,-470.25,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:03:58,-485.48,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:03:59,-499.74,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:00,-514.41,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:01,-529.70,     0,     0,     0,     0,     0,-27.421, 0.000,     0,     0,     0,     0
2016-11-30 14:04:02,-543.85,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:03,-558.83,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:04:04,-573.65,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:05,-588.58,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:04:06,-603.51,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:07,-619.41,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:04:08,-633.21,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:09,-648.08,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:04:10,-655.13,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:04:11,-677.88,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:12,-693.07,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:13,-699.86,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:04:14,-714.69,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:15,-729.62,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:16,-745.21,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:17,-759.57,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:18,-775.01,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:19,-789.07,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:20,-804.09,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:21,-818.97,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:04:22,-834.57,     0,     0,     0,     0,     0,-27.421, 0.000,     0,     0,     0,     0
2016-11-30 14:04:23,-848.31,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:24,-863.03,     0,     0,     0,     0,     0,-27.471, 0.000,     0,     0,     0,     0
2016-11-30 14:04:25,-877.85,     0,     0,     0,     0,     0,-27.421, 0.000,     0,     0,     0,     0
2016-11-30 14:04:26,-892.42,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:27,-907.91,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:28,-922.84,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:29,-937.66,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:04:30,-951.87,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:31,-967.05,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:04:32,-981.78,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:33,-997.22,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:34,-1004.06,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:04:35,-1018.83,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:04:36,-1033.61,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:37,-1048.59,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:38,-1064.54,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:04:39,-1078.18,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:40,-1093.57,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:41,-1108.30,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:42,-1123.43,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:43,-1137.68,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:44,-1152.61,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:45,-1169.23,     0,     0,     0,     0,     0,-27.421, 0.000,     0,     0,     0,     0
2016-11-30 14:04:46,-1182.21,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:47,-1198.42,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:04:48,-1212.52,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:49,-1227.09,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:50,-1242.53,     0,     0,     0,     0,     0,-27.421, 0.000,     0,     0,     0,     0
2016-11-30 14:04:51,-1249.79,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:52,-1271.30,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:53,-1278.67,     0,     0,     0,     0,     0,-27.421, 0.000,     0,     0,     0,     0
2016-11-30 14:04:54,-1294.98,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:55,-1308.82,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:56,-1323.60,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:04:57,-1338.73,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:04:58,-1353.86,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:04:59,-1368.69,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:00,-1383.41,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:01,-1397.77,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:02,-1412.39,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:05:03,-1427.52,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:05:04,-1441.52,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:05,-1447.80,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:06,-1469.01,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:05:07,-1482.08,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:05:08,-1497.17,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:05:09,-1509.05,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:10,-1522.03,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:11,-396.08,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:12,-363.08,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:13,-356.24,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:14,-390.88,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:15,-369.98,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:16,-401.43,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:17,-420.73,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:18,-406.63,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:05:19,-420.78,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:05:20,-407.04,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:05:21,-397.11,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:22,-394.07,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:23, 14.04,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:24, 17.39,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:25, 17.51,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:05:26, 17.62,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:27, 17.89,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:28, 17.21,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:05:29, 17.62,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:05:30, 17.67,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:05:31, 17.60,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:32, 17.54,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:33, 17.57,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:34, 17.57,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:05:35, 17.56,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:05:36, 17.55,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:05:37, 17.54,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:05:38, 17.51,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:05:39, 17.53,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:40, 17.52,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:41, 17.52,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:42, 17.51,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:43, 17.47,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:44, 17.48,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:45, 17.47,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:46, 17.46,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:05:47, 17.45,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:48, 17.48,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:05:49, 17.45,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:50, 17.51,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:51, 17.48,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:52, 17.53,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:53, 17.49,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:05:54, 17.50,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:55, 17.49,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:05:56, 17.44,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:05:57, 17.46,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:05:58, 17.46,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:05:59, 17.36,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:00, 17.45,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:01, 17.43,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:02, 17.33,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:06:03, 17.32,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:06:04, 17.31,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:05, 17.34,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:06, 17.34,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:07, 17.33,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:08, 17.29,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:09, 17.34,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:10, 17.32,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:11, 17.36,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:12, 17.29,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:13, 17.34,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:14, 17.35,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:06:15, 17.32,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:06:16, 17.30,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:17, 17.07,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:18, 17.29,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:19, 17.19,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:20, 17.16,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:06:21, 17.14,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:06:22, 17.18,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:23, 17.48,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:24, 17.45,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:06:25, 17.26,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:06:26, 17.23,     0,     0,     0,     0,     0,-27.421, 0.000,     0,     0,     0,     0
2016-11-30 14:06:27, 17.21,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:28, 17.27,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:29, 17.26,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:06:30, 17.24,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:06:31, 17.22,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:32, 17.30,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:06:33, 17.18,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:34, 17.14,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:35, 17.18,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:36, 17.17,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:37, 17.17,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:06:38, 17.21,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:39, 17.23,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:40, 17.22,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:41, 12.46,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:42, 12.85,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:43, 12.87,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:06:44, 12.93,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:06:45, 12.93,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:46, 12.88,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:06:47, 12.88,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:06:48, 12.89,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:49, 12.89,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:50,  0.20,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:51, -0.73,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:52, -0.70,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:06:53,-40.60,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:54,-119.28,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:06:55,-180.87,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:06:56,-198.94,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
